
Analyzing truncation and approx. solver asymptotics, and tuning stopping times

Studying convergence for obs 1
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 40
N_trunc=0, prob=2.44434e-05, Cauchy-err=2.44434e-05
N_trunc=1, prob=4.82697e-05, Cauchy-err=2.38263e-05
N_trunc=2, prob=7.26364e-05, Cauchy-err=2.43667e-05
N_trunc=3, prob=9.87182e-05, Cauchy-err=2.60818e-05
N_trunc=4, prob=0.000127853, Cauchy-err=2.91351e-05
N_trunc=5, prob=0.000161686, Cauchy-err=3.3833e-05
N_trunc=6, prob=0.000202296, Cauchy-err=4.06096e-05
N_trunc=7, prob=0.000252236, Cauchy-err=4.99396e-05
N_trunc=8, prob=0.000314311, Cauchy-err=6.20759e-05
N_trunc=9, prob=0.000390828, Cauchy-err=7.65162e-05
N_trunc=10, prob=0.000482156, Cauchy-err=9.13286e-05
N_trunc=11, prob=0.000585111, Cauchy-err=0.000102954
N_trunc=12, prob=0.00069241, Cauchy-err=0.000107299
N_trunc=13, prob=0.000794372, Cauchy-err=0.000101962
N_trunc=14, prob=0.000882277, Cauchy-err=8.79053e-05
N_trunc=15, prob=0.00095123, Cauchy-err=6.89534e-05
N_trunc=16, prob=0.00100084, Cauchy-err=4.96119e-05
N_trunc=17, prob=0.00103393, Cauchy-err=3.30902e-05
N_trunc=18, prob=0.00105461, Cauchy-err=2.06808e-05
N_trunc=19, prob=0.00106684, Cauchy-err=1.22275e-05
N_trunc=20, prob=0.00107373, Cauchy-err=6.89249e-06
N_trunc=21, prob=0.00107746, Cauchy-err=3.72614e-06
N_trunc=22, prob=0.0010794, Cauchy-err=1.94041e-06
N_trunc=23, prob=0.00108038, Cauchy-err=9.76511e-07
N_trunc=24, prob=0.00108085, Cauchy-err=4.76036e-07
N_trunc=25, prob=0.00108108, Cauchy-err=2.25196e-07
N_trunc=26, prob=0.00108118, Cauchy-err=1.03528e-07
N_trunc=27, prob=0.00108123, Cauchy-err=4.63053e-08
N_trunc=28, prob=0.00108125, Cauchy-err=2.01702e-08
N_trunc=29, prob=0.00108126, Cauchy-err=8.56386e-09

Studying convergence for obs 41
N_trunc=0, prob=0, Cauchy-err=0
N_trunc=1, prob=0, Cauchy-err=0
N_trunc=2, prob=0, Cauchy-err=0
N_trunc=3, prob=1.39875e-28, Cauchy-err=1.39875e-28
N_trunc=4, prob=3.60813e-18, Cauchy-err=3.60813e-18
N_trunc=5, prob=5.22667e-12, Cauchy-err=5.22667e-12
N_trunc=6, prob=3.12825e-08, Cauchy-err=3.12773e-08
N_trunc=7, prob=7.06248e-06, Cauchy-err=7.0312e-06
N_trunc=8, prob=0.000208948, Cauchy-err=0.000201885
N_trunc=9, prob=0.00171304, Cauchy-err=0.00150409
N_trunc=10, prob=0.00622431, Cauchy-err=0.00451127
N_trunc=11, prob=0.0135328, Cauchy-err=0.00730849
N_trunc=12, prob=0.0213315, Cauchy-err=0.00779873
N_trunc=13, prob=0.0275276, Cauchy-err=0.00619609
N_trunc=14, prob=0.0314365, Cauchy-err=0.00390892
N_trunc=15, prob=0.0335892, Cauchy-err=0.00215268
N_trunc=16, prob=0.0348649, Cauchy-err=0.0012757
N_trunc=17, prob=0.0355836, Cauchy-err=0.00071868
N_trunc=18, prob=0.035976, Cauchy-err=0.000392367
N_trunc=19, prob=0.0361815, Cauchy-err=0.000205475
N_trunc=20, prob=0.0362852, Cauchy-err=0.000103739
N_trunc=21, prob=0.0363359, Cauchy-err=5.06685e-05
N_trunc=22, prob=0.0363599, Cauchy-err=2.39989e-05
N_trunc=23, prob=0.0363709, Cauchy-err=1.10422e-05
N_trunc=24, prob=0.0363758, Cauchy-err=4.94203e-06
N_trunc=25, prob=0.036378, Cauchy-err=2.15383e-06
N_trunc=26, prob=0.0363789, Cauchy-err=9.14881e-07
N_trunc=27, prob=0.0363793, Cauchy-err=3.79066e-07
N_trunc=28, prob=0.0363794, Cauchy-err=1.53316e-07
N_trunc=29, prob=0.0363795, Cauchy-err=6.05663e-08
N_trunc=30, prob=0.0363795, Cauchy-err=2.33858e-08
N_trunc=31, prob=0.0363795, Cauchy-err=8.83051e-09

Studying convergence for obs 42
N_trunc=0, prob=0, Cauchy-err=0
N_trunc=1, prob=0, Cauchy-err=0
N_trunc=2, prob=0, Cauchy-err=0
N_trunc=3, prob=0, Cauchy-err=0
N_trunc=4, prob=3.35188e-24, Cauchy-err=3.35188e-24
N_trunc=5, prob=1.33066e-15, Cauchy-err=1.33066e-15
N_trunc=6, prob=2.18017e-10, Cauchy-err=2.18016e-10
N_trunc=7, prob=3.80017e-07, Cauchy-err=3.79799e-07
N_trunc=8, prob=4.07627e-05, Cauchy-err=4.03827e-05
N_trunc=9, prob=0.000751741, Cauchy-err=0.000710978
N_trunc=10, prob=0.00450957, Cauchy-err=0.00375782
N_trunc=11, prob=0.0132575, Cauchy-err=0.00874794
N_trunc=12, prob=0.0249333, Cauchy-err=0.0116758
N_trunc=13, prob=0.0356138, Cauchy-err=0.0106804
N_trunc=14, prob=0.0430436, Cauchy-err=0.00742985
N_trunc=15, prob=0.0471234, Cauchy-err=0.00407979
N_trunc=16, prob=0.0490394, Cauchy-err=0.00191602
N_trunc=17, prob=0.0500918, Cauchy-err=0.00105244
N_trunc=18, prob=0.0506494, Cauchy-err=0.000557549
N_trunc=19, prob=0.0509414, Cauchy-err=0.000292
N_trunc=20, prob=0.0510888, Cauchy-err=0.000147429
N_trunc=21, prob=0.0511608, Cauchy-err=7.20094e-05
N_trunc=22, prob=0.0511949, Cauchy-err=3.41073e-05
N_trunc=23, prob=0.0512106, Cauchy-err=1.56933e-05
N_trunc=24, prob=0.0512177, Cauchy-err=7.02371e-06
N_trunc=25, prob=0.0512207, Cauchy-err=3.06106e-06
N_trunc=26, prob=0.051222, Cauchy-err=1.30025e-06
N_trunc=27, prob=0.0512226, Cauchy-err=5.38739e-07
N_trunc=28, prob=0.0512228, Cauchy-err=2.17897e-07
N_trunc=29, prob=0.0512229, Cauchy-err=8.60788e-08
N_trunc=30, prob=0.0512229, Cauchy-err=3.32367e-08
N_trunc=31, prob=0.0512229, Cauchy-err=1.25502e-08

Studying convergence for obs 43
N_trunc=0, prob=0, Cauchy-err=0
N_trunc=1, prob=0, Cauchy-err=0
N_trunc=2, prob=0, Cauchy-err=0
N_trunc=3, prob=0, Cauchy-err=0
N_trunc=4, prob=1.9134e-28, Cauchy-err=1.9134e-28
N_trunc=5, prob=4.69551e-18, Cauchy-err=4.69551e-18
N_trunc=6, prob=6.61796e-12, Cauchy-err=6.61796e-12
N_trunc=7, prob=3.89468e-08, Cauchy-err=3.89402e-08
N_trunc=8, prob=8.69991e-06, Cauchy-err=8.66097e-06
N_trunc=9, prob=0.000255669, Cauchy-err=0.000246969
N_trunc=10, prob=0.00208725, Cauchy-err=0.00183158
N_trunc=11, prob=0.00756423, Cauchy-err=0.00547697
N_trunc=12, prob=0.01642, Cauchy-err=0.00885573
N_trunc=13, prob=0.0258582, Cauchy-err=0.00943828
N_trunc=14, prob=0.0333514, Cauchy-err=0.0074932
N_trunc=15, prob=0.0380768, Cauchy-err=0.00472534
N_trunc=16, prob=0.0406789, Cauchy-err=0.00260209
N_trunc=17, prob=0.0422208, Cauchy-err=0.00154188
N_trunc=18, prob=0.0430894, Cauchy-err=0.000868685
N_trunc=19, prob=0.0435637, Cauchy-err=0.000474252
N_trunc=20, prob=0.043812, Cauchy-err=0.000248354
N_trunc=21, prob=0.0439374, Cauchy-err=0.000125386
N_trunc=22, prob=0.0439987, Cauchy-err=6.12414e-05
N_trunc=23, prob=0.0440277, Cauchy-err=2.90066e-05
N_trunc=24, prob=0.044041, Cauchy-err=1.33463e-05
N_trunc=25, prob=0.044047, Cauchy-err=5.97325e-06
N_trunc=26, prob=0.0440496, Cauchy-err=2.60325e-06
N_trunc=27, prob=0.0440507, Cauchy-err=1.10578e-06
N_trunc=28, prob=0.0440512, Cauchy-err=4.58162e-07
N_trunc=29, prob=0.0440514, Cauchy-err=1.85307e-07
N_trunc=30, prob=0.0440514, Cauchy-err=7.32041e-08
N_trunc=31, prob=0.0440515, Cauchy-err=2.82655e-08
N_trunc=32, prob=0.0440515, Cauchy-err=1.06731e-08

Studying convergence for obs 44
N_trunc=0, prob=0.00328722, Cauchy-err=0.00328722
N_trunc=1, prob=0.00680802, Cauchy-err=0.0035208
N_trunc=2, prob=0.0107444, Cauchy-err=0.00393643
N_trunc=3, prob=0.0153214, Cauchy-err=0.00457698
N_trunc=4, prob=0.0208253, Cauchy-err=0.00550391
N_trunc=5, prob=0.0276117, Cauchy-err=0.00678638
N_trunc=6, prob=0.0360778, Cauchy-err=0.0084661
N_trunc=7, prob=0.046561, Cauchy-err=0.0104832
N_trunc=8, prob=0.0591394, Cauchy-err=0.0125784
N_trunc=9, prob=0.0733967, Cauchy-err=0.0142572
N_trunc=10, prob=0.0883324, Cauchy-err=0.0149357
N_trunc=11, prob=0.102589, Cauchy-err=0.0142564
N_trunc=12, prob=0.114924, Cauchy-err=0.012335
N_trunc=13, prob=0.124625, Cauchy-err=0.0097016
N_trunc=14, prob=0.131619, Cauchy-err=0.0069935
N_trunc=15, prob=0.136289, Cauchy-err=0.00467043
N_trunc=16, prob=0.139211, Cauchy-err=0.00292131
N_trunc=17, prob=0.140939, Cauchy-err=0.00172809
N_trunc=18, prob=0.141913, Cauchy-err=0.000974395
N_trunc=19, prob=0.14244, Cauchy-err=0.00052686
N_trunc=20, prob=0.142714, Cauchy-err=0.000274396
N_trunc=21, prob=0.142853, Cauchy-err=0.000138099
N_trunc=22, prob=0.14292, Cauchy-err=6.73241e-05
N_trunc=23, prob=0.142952, Cauchy-err=3.18497e-05
N_trunc=24, prob=0.142966, Cauchy-err=1.46424e-05
N_trunc=25, prob=0.142973, Cauchy-err=6.54928e-06
N_trunc=26, prob=0.142976, Cauchy-err=2.85285e-06
N_trunc=27, prob=0.142977, Cauchy-err=1.21128e-06
N_trunc=28, prob=0.142977, Cauchy-err=5.01683e-07
N_trunc=29, prob=0.142978, Cauchy-err=2.0284e-07
N_trunc=30, prob=0.142978, Cauchy-err=8.01053e-08
N_trunc=31, prob=0.142978, Cauchy-err=3.09213e-08
N_trunc=32, prob=0.142978, Cauchy-err=1.16728e-08

Studying convergence for obs 45
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 46
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 47
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 48
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 49
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 50
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09
          used (Mb) gc trigger  (Mb) max used  (Mb)
Ncells 1603416 85.7    2605407 139.2  2605407 139.2
Vcells 3028793 23.2    8388608  64.0  4886620  37.3

We'll be searching these parameters
List of 3
 $ sd_thresh_vec  : num [1:8] 0.00001 0.0001 0.001 0.01 0.1 1 1.5 2
 $ varmat_mult_vec: num [1:8] 0.25 0.786 1.321 1.857 2.393 ...
 $ min_mass_vec   : num [1:10] 0 0.01 0.1 0.2 0.4 0.6 0.8 0.9 0.99 0.999

Estimating sd(loglik) for every configuration.
(Spent 3.5 minutes on this task)

Estimated sd(loglik) for each config:
   min_mass   sd_loglik time_per_loglik
1     0.000 0.957378513       0.3137098
2     0.010 1.193804659       0.3061090
3     0.100 0.955161683       0.3149482
4     0.200 0.859385776       0.3050227
5     0.400 0.765707990       0.3084386
6     0.600 0.312592921       0.3460532
